306560, -23.894316 0. 72.140968 -80.784447;
306570, -21.166224 0. 76.981346 -46.685234;
306580, -20.203135 0. 80.090439 -35.834251;
306590, -20.139984 0. 73.059837 -51.224045;
306600, -19.719419 0. 82.746986 -35.030785;
306610, -19.388149 0. 76.798485 -43.257259;
306620, -19.080799 0. 80.33194 -37.92453;
306630, -19.258741 0. 75.292709 -40.78294;
306640, -19.715189 0. 72.437157 -48.188435;
306650, -19.983683 0. 77.84478 -37.347832;
306660, -20.904381 0. 81.392609 -33.9967;
306670, -21.386753 0. 79.829727 -39.714016;
306680, -19.617598 0. 86.159302 -31.609001;
306690, -19.028906 0. 73.59008 -68.124657;
306700, -19.268618 0. 71.998138 -57.023811;
306710, -20.534849 0. 67.336617 -81.088921;
306720, -22.250357 0. 68.208374 -54.280464;
306730, -23.118782 0. 60.345974 -78.500526;
306740, -23.844963 0. 74.213097 -38.772579;
306750, -25.854113 0. 71.479225 -45.437004;
306760, -28.398825 0. 75.50956 -37.80294;
306770, -27.313997 0. 76.72776 -38.792576;
306780, -28.830046 0. 53.223747 -81.938049;
306790, -29.179224 0. 76.066612 -37.945583;
306800, -31.040184 0. 68.714081 -49.737579;
306810, -32.866753 0. 77.566658 -33.32642;
306820, -24.059891 0. 81.402367 -34.207691;
306830, -24.199694 0. 70.892998 -45.894466;
306840, -24.184011 0. 75.615692 -37.547276;
306850, -25.556744 0. 76.871002 -37.559345;
306860, -28.29772 0. 66.944656 -46.971333;
306870, -27.357771 0. 78.97937 -35.698799;
306880, -28.197212 0. 66.769638 -49.437889;
306890, -25.337282 0. 81.976349 -32.382145;
306900, -22.314951 0. 72.094872 -51.565311;
306910, -21.770384 0. 83.013092 -32.663204;
306920, -22.551369 0. 77.694054 -39.036129;
306930, -23.577349 0. 79.940735 -37.099403;
306940, -24.20883 0. 69.571106 -49.097015;
306950, -26.158348 0. 76.103806 -41.093769;
306960, -28.814028 0. 80.625893 -33.971634;
306970, -30.305239 0. 67.171974 -41.991913;
306980, -29.590731 0. 77.214157 -37.423264;
306990, -28.921309 0. 81.446686 -32.059765;
307000, -22.743361 0. 70.200119 -66.947174;
307010, -21.922657 0. 77.936951 -36.921055;
307020, -22.42923 0. 78.884247 -37.228661;
307030, -23.405981 0. 77.753426 -37.230453;
307040, -24.044716 0. 79.107071 -35.927029;
307050, -26.001772 0. 72.733002 -40.346943;
307060, -28.989904 0. 72.594604 -38.591263;
307070, -32.481937 0. 65.16037 -50.134895;
307080, -39.640804 0. 71.112183 -36.794346;
307090, -41.711868 0. 77.766205 -35.873405;
307100, -49.331627 0. 61.363636 -45.374943;
307110, -47.653893 0. 63.29781 -50.400982;
307120, -46.366829 0. 62.212364 -51.18924;
307130, -40.523815 0. 79.137054 -34.68914;
307140, -44.551575 0. 70.285828 -39.563858;
307150, -45.450863 0. 52.503471 -66.51297;
307160, -41.689278 0. 72.618568 -41.590656;
307170, -43.81501 0. 77.370293 -34.641144;
307180, -41.650497 0. 74.598488 -37.992393;
307190, -45.321999 0. 75.00222 -35.427647;
307200, -46.976509 0. 70.524338 -42.891964;
307210, -51.211712 0. 65.695351 -45.148815;
307220, -44.792549 0. 76.262924 -37.395264;
307230, -51.575668 0. 69.653854 -42.41399;
307240, -53.283432 0. 72.298988 -37.505619;
307250, -51.03849 0. 75.21669 -37.646687;
307260, -58.94833 0. 51.050228 -66.09613;
307270, -57.409561 0. 73.314919 -37.281887;
307280, -51.928185 0. 70.134041 -43.76157;
307290, -55.289234 0. 72.432961 -39.509022;
307300, -49.50526 0. 75.879311 -37.102665;
307310, -55.945969 0. 68.063972 -42.901363;
307320, -53.793072 0. 66.191643 -47.424442;
307330, -52.590012 0. 64.900673 -48.357212;
307340, -48.937374 0. 78.770798 -34.493565;
307350, -54.352322 0. 59.617851 -48.83041;
307360, -53.125782 0. 76.150856 -32.024521;
307370, -47.298004 0. 68.275841 -45.469795;
307380, -51.222267 0. 51.080967 -67.168793;
307390, -47.384796 0. 77.528519 -35.522507;
307400, -52.757694 0. 68.677055 -40.290535;
307410, -53.2911 0. 56.372372 -60.391773;
307420, -53.702805 0. 69.314331 -44.360771;
307430, -55.256622 0. 76.907219 -35.528828;
307440, -52.672806 0. 76.286865 -36.042484;
307450, -53.452892 0. 74.002563 -38.021549;
307460, -53.819565 0. 81.329063 -30.568878;
307470, -49.494854 0. 56.179424 -57.294579;
307480, -49.016521 0. 70.239136 -37.004925;
307490, -46.680008 0. 77.213013 -36.191029;
307500, -51.123436 0. 68.793221 -40.006248;
307510, -52.887829 0. 51.063934 -69.589134;
307520, -48.712593 0. 66.716293 -46.944172;
307530, -51.188374 0. 73.254097 -35.960358;
307540, -45.019238 0. 78.633774 -34.778114;
307550, -50.079937 0. 68.022461 -41.838737;
307560, -48.738964 0. 66.39608 -47.504356;
307570, -49.050388 0. 65.904099 -47.008331;
307580, -46.325867 0. 79.053795 -34.326778;
307590, -45.256126 0. 75.136681 -37.186951;
307600, -49.21981 0. 52.88105 -63.226482;
307610, -47.637081 0. 66.951607 -46.672958;
307620, -48.051334 0. 67.280884 -45.39172;
307630, -48.336632 0. 75.907745 -37.046543;
307640, -52.701122 0. 69.226364 -39.434589;
307650, -54.802193 0. 69.541145 -41.30954;
307660, -51.509369 0. 69.115395 -44.799961;
307670, -55.488323 0. 71.479225 -36.867012;
307680, -54.425529 0. 76.196571 -36.644157;
307690, -55.015076 0. 68.90274 -44.117542;
307700, -58.433887 0. 58.392349 -55.189789;
307710, -48.582535 0. 75.713081 -38.288811;
307720, -53.492352 0. 68.027908 -40.823463;
307730, -54.405865 0. 75.513474 -35.70747;
307740, -60.136257 0. 63.918823 -51.590477;
307750, -59.43457 0. 76.384407 -37.938786;
307760, -62.471138 0. 62.551659 -53.312649;
307770, -61.023731 0. 77.094589 -35.106762;
307780, -63.196018 0. 62.846123 -49.457836;
307790, -63.59129 0. 67.737724 -45.686855;
307800, -63.841755 0. 73.792267 -38.357677;
307810, -62.011372 0. 78.501167 -34.923462;
307820, -66.193932 0. 59.989731 -56.330406;
307830, -63.776989 0. 67.10334 -47.52924;
307840, -59.947533 0. 75.970909 -37.867649;
307850, -63.408722 0. 69.908409 -43.174576;
307860, -67.59523 0. 55.686787 -58.263611;
307870, -63.483356 0. 75.651527 -37.296326;
307880, -64.53759 0. 72.051178 -41.726044;
307890, -69.890488 0. 55.042751 -65.200325;
307900, -60.959209 0. 75.728668 -37.082851;
307910, -58.958549 0. 74.703316 -38.805744;
307920, -65.231537 0. 64.089325 -48.517548;
307930, -67.289238 0. 71.234123 -37.542355;
307940, -67.739525 0. 70.584198 -42.947205;
307950, -70.150131 0. 73.171623 -40.898415;
307960, -70.146828 0. 71.78685 -39.109306;
307970, -69.823715 0. 71.422539 -44.340393;
307980, -69.796036 0. 72.000816 -42.516285;
307990, -69.947784 0. 71.302666 -44.658768;
308000, -70.031555 0. 71.417465 -44.329243;
308010, -70.066025 0. 74.313271 -37.506481;
308020, -70.017494 0. 74.083366 -38.080132;
308030, -70.076653 0. 73.640038 -41.605572;
308040, -70.233856 0. 74.438354 -40.117115;
308050, -70.156235 0. 72.154388 -45.121544;
308060, -70.124641 0. 71.211334 -51.974815;
308070, -70.246689 0. 76.061691 -43.120113;
308080, -70.615196 0. 72.01194 -51.047729;
308090, -64.092163 0. 88.772148 -28.27788;
308100, -54.455322 0. 89.667793 -29.144459;
308110, -54.636864 0. 85.340675 -33.91737;
308120, -60.438065 0. 84.326218 -33.68243;
308130, -65.702507 0. 84.088516 -33.043762;
308140, -65.389793 0. 81.963364 -35.056465;
308150, -65.192741 0. 82.266693 -37.330311;
308160, -64.621086 0. 82.414398 -36.52729;
308170, -62.897659 0. 81.319191 -36.963036;
308180, -60.336685 0. 81.28981 -37.377678;
308190, -55.858696 0. 80.418678 -47.555271;
308200, -52.144669 0. 87.500778 -32.481014;
308210, -50.487419 0. 81.577637 -41.070713;
308220, -49.446705 0. 77.47673 -48.169193;
308230, -49.616386 0. 77.641212 -48.656219;
308240, -53.064583 0. 77.236549 -44.778553;
308250, -59.967144 0. 77.938057 -49.551975;
308260, -52.426361 0. 75.308945 -56.726952;
308270, -50.61285 0. 73.171982 -45.524864;
308280, -43.579849 0. 82.604767 -36.346725;
308290, -39.370518 0. 87.027252 -31.648106;
308300, -38.45071 0. 81.728485 -41.83617;
308310, -31.218805 0. 84.759781 -48.085255;
308320, -21.201145 0. 90.585777 -31.131481;
308330, -18.896732 0. 87.558273 -34.23315;
308340, -17.932961 61.196182 89.332901 -37.727314;
308350, -17.67362 61.20459 90.197319 -37.479984;
308360, -17.68082 61.196236 86.485336 -59.488522;
308370, -17.543512 61.171661 87.31443 -47.535519;
308380, -17.4606 61.181843 89.076958 -37.673618;
308390, -17.78109 61.188068 86.32029 -44.944664;
308400, -18.398754 61.203548 86.959953 -42.6222;
308410, -18.372822 61.169247 85.23983 -60.244144;
308420, -17.949173 61.168385 88.404999 -44.526478;
308430, -17.739449 61.18222 91.756531 -32.551807;
308440, -17.850868 61.218342 86.093719 -45.787304;
308450, -18.161098 61.237297 88.257103 -40.589077;
308460, -18.108538 61.238285 92.267693 -30.593855;
308470, -17.749378 61.228951 90.025414 -34.493874;
308480, -17.602192 61.216526 87.817711 -45.178829;
308490, -17.593405 61.215446 90.028099 -35.525696;
308500, -17.432817 61.211124 87.990479 -43.483379;
308510, -17.347944 61.214211 85.473991 -60.178009;
308520, -17.46125 61.213913 83.783676 -66.352928;
308530, -17.752424 61.220707 90.989433 -32.080601;
308540, -17.850121 61.21542 90.17028 -35.526249;
308550, -17.589275 61.205673 89.037743 -38.229664;
308560, -17.667336 61.169731 88.101875 -42.973999;
308570, -17.906363 61.165031 89.258286 -40.095928;
308580, -17.555449 61.164597 89.939545 -36.242512;
308590, -17.402027 61.172306 90.106339 -35.664959;
308600, -17.483335 61.191055 88.01873 -38.114079;
308610, -17.55032 61.199455 90.032234 -34.198174;
308620, -17.732172 61.197426 86.473312 -42.565681;
308630, -17.874155 61.197819 86.765388 -42.183273;
308640, -17.790932 61.18433 90.016228 -34.78952;
308650, -18.016352 61.187023 88.502533 -35.262352;
308660, -18.217072 61.192581 89.602631 -35.206684;
308670, -18.153761 61.203598 86.260429 -43.68092;
308680, -18.050838 61.203102 87.583237 -39.449371;
308690, -18.097792 61.193043 89.079063 -32.57275;
308700, -18.272333 61.18623 86.829208 -37.96661;
308710, -18.033497 0. 83.310654 -36.814754;
308720, -18.077066 0. 83.200851 -41.521568;
308730, -17.771261 0. 81.284477 -52.619919;
308740, -17.525105 0. 84.961296 -41.38485;
308750, -17.74826 0. 85.937172 -38.953995;
308760, -17.821009 0. 86.411606 -34.861614;
308770, -17.832186 0. 87.868202 -33.618473;
308780, -17.809288 0. 82.182442 -59.777946;
308790, -18.259768 0. 86.618469 -38.593182;
308800, -18.650522 61.116096 88.872292 -37.247337;
308810, -18.509611 0. 89.875099 -30.300638;
308820, -18.395109 0. 85.97728 -35.318604;
308830, -18.412483 0. 88.37635 -35.723328;
308840, -18.093548 0. 82.703918 -43.807079;
308850, -17.833981 0. 80.271011 -47.121838;
308860, -17.774828 0. 82.074249 -62.165916;
308870, -17.866804 0. 82.710403 -52.76685;
308880, -18.061165 0. 87.373123 -35.968826;
308890, -18.159317 0. 86.571259 -36.966629;
308900, -18.146072 0. 77.638908 -51.234756;
308910, -18.469398 0. 79.647758 -43.247677;
308920, -18.74441 0. 77.74881 -59.425804;
308930, -18.661444 0. 75.371292 -57.992851;
308940, -18.595896 0. 84.453392 -34.179852;
308950, -18.272949 0. 87.709702 -30.871666;
308960, -18.474968 0. 82.171204 -39.985134;
308970, -18.862221 0. 84.337036 -35.871262;
308980, -18.733286 0. 81.577721 -44.417484;
308990, -19.068323 0. 81.947327 -39.527527;
309000, -19.239389 0. 77.426697 -51.949707;
309010, -18.339081 0. 82.858421 -34.886414;
309020, -18.251543 0. 77.931938 -48.250317;
309030, -18.893677 0. 74.246101 -61.268501;
309040, -19.495226 0. 82.224388 -35.948654;
309050, -19.643953 0. 82.05896 -34.341442;
309060, -19.477226 0. 80.96032 -40.55983;
309070, -19.460506 0. 82.332802 -40.561413;
309080, -19.364883 0. 85.211769 -35.176918;
309090, -19.19334 0. 80.828926 -41.361164;
309100, -19.222919 0. 81.968109 -39.33437;
309110, -19.771055 0. 80.021172 -45.584518;
309120, -20.240343 0. 75.393944 -76.730614;
309130, -20.080374 0. 79.594604 -42.485001;
309140, -19.899639 0. 81.875084 -37.515354;
309150, -19.966761 0. 82.672829 -36.995026;
309160, -19.122896 0. 77.46981 -51.767719;
309170, -18.753212 0. 83.626755 -37.528736;
309180, -19.017736 0. 82.194328 -37.54118;
309190, -18.689283 0. 85.644386 -32.709633;
309200, -18.314911 0. 85.225784 -35.505787;
309210, -18.170973 0. 82.002365 -40.420616;
309220, -18.307871 0. 79.022629 -47.722904;
309230, -18.745489 0. 79.687225 -44.168728;
309240, -18.567242 0. 84.165268 -34.983013;
309250, -18.361523 0. 84.497025 -35.373672;
309260, -18.520245 0. 85.068619 -33.355709;
309270, -18.794794 0. 83.538132 -34.954414;
309280, -19.394373 0. 79.350731 -42.560719;
309290, -19.795931 0. 83.54274 -35.988834;
309300, -19.538681 0. 77.302948 -42.933075;
309310, -19.71151 0. 74.635674 -52.96011;
309320, -19.517431 0. 78.775841 -43.599976;
309330, -19.195265 0. 83.584877 -35.027565;
309340, -19.360123 0. 84.769234 -32.441925;
309350, -19.220499 0. 76.543098 -50.285507;
309360, -19.027138 0. 84.745789 -35.280556;
309370, -19.154005 0. 86.740028 -34.580647;
309380, -19.252728 0. 79.444923 -42.865654;
309390, -18.947899 0. 81.433372 -46.052483;
309400, -18.81406 0. 74.125618 -72.196571;
309410, -18.97681 0. 83.400276 -38.726753;
309420, -18.978613 0. 73.384796 -64.962906;
309430, -19.107124 0. 83.075462 -36.836056;
309440, -19.298822 0. 81.790276 -38.125504;
309450, -19.569248 0. 73.402802 -77.707932;
309460, -19.626289 0. 83.482536 -37.012814;
309470, -19.790913 0. 80.86692 -43.458012;
309480, -20.304661 0. 81.67495 -38.063328;
309490, -20.640209 0. 83.187325 -35.186882;
309500, -20.857662 0. 71.63176 -88.542656;
309510, -21.430178 0. 80.507919 -36.028053;
309520, -23.264936 0. 72.351768 -47.076809;
309530, -24.309023 0. 68.753647 -55.887409;
309540, -24.669176 0. 67.320763 -68.400368;
309550, -25.240852 0. 80.904945 -35.463036;
309560, -25.973078 0. 74.000229 -42.615314;
309570, -27.015495 0. 66.133812 -56.3451;
309580, -28.158079 0. 75.839172 -41.271965;
309590, -28.23263 0. 73.539459 -43.448849;
309600, -28.515358 0. 72.754807 -44.498577;
309610, -28.964502 0. 68.245895 -51.746162;
309620, -30.609249 0. 73.886406 -43.139977;
309630, -33.950188 0. 73.349312 -41.515514;
309640, -37.40934 0. 78.47979 -34.515522;
309650, -42.371357 0. 74.315155 -42.379646;
309660, -44.920456 0. 75.742561 -42.135956;
309670, -44.570942 0. 81.50486 -33.241261;
309680, -33.549442 0. 77.621643 -38.43861;
309690, -32.110962 0. 85.973007 -33.402237;
309700, -32.252571 0. 79.117096 -38.501648;
309710, -33.076832 0. 75.589737 -70.558495;
309720, -35.428783 0. 75.670036 -58.781071;
309730, -35.87212 0. 80.23616 -40.715771;
309740, -35.920708 0. 77.435364 -53.778839;
309750, -37.785839 0. 75.640305 -49.038296;
309760, -40.738815 0. 69.141937 -71.426201;
309770, -43.015972 0. 78.934258 -39.65514;
309780, -43.908466 0. 76.591835 -44.051014;
309790, -43.249245 0. 84.697632 -31.602608;
309800, -43.546375 0. 74.194931 -44.311436;
309810, -45.170216 0. 71.410912 -64.620728;
309820, -46.745789 0. 80.232025 -37.459869;
309830, -48.024879 0. 86.36834 -26.619013;
309840, -49.590874 0. 86.121216 -26.715061;
309850, -50.333145 0. 80.324348 -36.826763;
309860, -50.075253 0. 79.344719 -40.652584;
309870, -50.848442 0. 76.788795 -41.601116;
309880, -52.548283 0. 77.01046 -42.575577;
309890, -51.725136 0. 82.221878 -37.605648;
309900, -51.610615 0. 77.464951 -45.549706;
309910, -52.593822 0. 76.316216 -45.147079;
309920, -52.748547 0. 79.830902 -40.793522;
309930, -52.273903 0. 77.076599 -45.32761;
309940, -52.191395 0. 75.802467 -64.730721;
309950, -52.366852 0. 82.641724 -37.547398;
309960, -52.142227 0. 77.957764 -41.743179;
309970, -52.090626 0. 79.167328 -43.002857;
309980, -52.851585 0. 79.139206 -54.765827;
309990, -52.986652 0. 80.3927 -58.436813;
310000, -52.298378 0. 87.410431 -31.735565;
310010, -52.270916 0. 74.857147 -61.017166;
310020, -52.523956 0. 75.730492 -55.338676;
310030, -52.32222 0. 83.050865 -41.012413;
310040, -52.460239 0. 86.100266 -50.231197;
310050, -53.376442 0. 87.540619 -31.411552;
310060, -52.660671 49.182182 83.845428 -34.14069;
310070, -52.05019 49.184391 82.229492 -34.823868;
310080, -52.321644 0. 85.339752 -31.525347;
310090, -52.447083 0. 81.295479 -55.681351;
310100, -50.668026 0. 83.769348 -39.670277;
310110, -50.504597 0. 76.471001 -49.628384;
310120, -52.038185 0. 81.999565 -40.085476;
310130, -52.875843 0. 84.351822 -34.033295;
310140, -52.130566 0. 84.411713 -36.871956;
310150, -52.502499 0. 84.478302 -36.573967;
310160, -53.209641 0. 80.830307 -43.431225;
310170, -52.555195 0. 79.268051 -53.6558;
310180, -52.195606 0. 83.057854 -41.390686;
310190, -52.225521 0. 81.975418 -47.29929;
310200, -52.00948 0. 84.119202 -40.790276;
310210, -51.235012 0. 85.897972 -33.634655;
310220, -51.024025 0. 81.166176 -39.724976;
310230, -51.393097 0. 75.878113 -59.497738;
310240, -49.71645 0. 81.521492 -46.657887;
310250, -48.472717 0. 76.385185 -63.19212;
310260, -47.403263 0. 80.104286 -62.124683;
310270, -46.325005 0. 84.193932 -37.268116;
310280, -45.56646 0. 79.821815 -61.291935;
310290, -45.312565 0. 87.4701 -30.942019;
310300, -44.978207 0. 83.928596 -39.010521;
310310, -43.34074 0. 80.068863 -50.424416;
310320, -42.767418 0. 77.634262 -59.952778;
310330, -43.071548 0. 82.024727 -45.723492;
310340, -39.620468 61.180454 85.780029 -40.085014;
310350, -38.261635 0. 78.177666 -61.487228;
310360, -28.837585 0. 87.985962 -30.726158;
310370, -23.570297 0. 78.94313 -43.25528;
310380, -21.557507 0. 83.788429 -35.543312;
310390, -20.796858 0. 78.081367 -60.967064;
310400, -20.540426 0. 81.599182 -39.303558;
310410, -20.979006 0. 84.417595 -33.320484;
310420, -21.838043 0. 76.355949 -54.342468;
310430, -22.436941 0. 76.708374 -44.637173;
310440, -22.68997 0. 83.0056 -39.237926;
310450, -22.79962 0. 79.393929 -45.327957;
310460, -22.961479 0. 81.580696 -37.97073;
310470, -23.082867 0. 77.162262 -43.726486;
310480, -21.65164 0. 82.078537 -39.130341;
310490, -20.569107 0. 79.766602 -41.043941;
310500, -19.88768 0. 80.468956 -39.898075;
310510, -19.741474 0. 82.640732 -35.79715;
310520, -19.857925 0. 74.444092 -49.013325;
310530, -20.451187 0. 82.692375 -34.593029;
310540, -21.631201 0. 77.333458 -40.923965;
310550, -21.894403 0. 70.950157 -49.167675;
310560, -22.503763 0. 79.766083 -37.164654;
310570, -23.32077 0. 64.125 -62.568233;
310580, -24.100151 0. 75.93779 -41.4398;
310590, -24.300489 0. 64.592567 -59.665585;
310600, -24.629877 0. 66.15126 -56.983986;
310610, -24.353226 0. 72.261261 -47.078918;
310620, -24.361298 0. 62.537689 -68.432716;
310630, -24.420828 0. 66.832245 -57.834583;
310640, -24.427311 0. 69.334534 -55.700169;
310650, -24.530079 0. 69.971245 -50.598892;
310660, -24.47296 0. 73.624527 -45.054951;
310670, -24.666973 0. 74.181213 -43.634342;
310680, -24.817471 0. 70.008308 -49.389114;
310690, -24.748323 0. 73.229424 -45.735542;
310700, -24.465151 0. 73.798553 -47.879814;
310710, -24.41004 0. 77.257233 -35.28973;
310720, -25.384541 0. 77.380089 -38.933258;
310730, -26.167383 0. 76.357582 -40.280254;
310740, -25.509878 0. 71.169403 -54.440472;
310750, -24.347191 0. 73.979309 -46.043777;
310760, -23.792637 0. 81.305054 -31.465475;
310770, -24.188496 0. 75.273781 -42.85384;
310780, -25.885876 0. 67.693329 -53.95163;
310790, -25.473347 0. 75.808861 -44.598637;
310800, -24.77669 0. 74.670097 -40.044605;
310810, -25.447464 0. 82.245827 -32.384418;
310820, -27.910696 0. 65.320457 -54.510498;
310830, -28.64472 0. 76.343582 -39.025215;
310840, -25.390326 0. 79.81601 -36.296173;
310850, -24.394968 0. 73.923973 -42.177448;
310860, -24.514563 0. 83.649933 -30.383926;
310870, -22.60091 0. 77.089233 -67.386787;
310880, -20.015759 0. 83.34948 -45.219818;
310890, -19.555958 0. 77.725243 -55.931446;
310900, -20.074635 0. 81.413368 -41.048283;
310910, -20.98736 0. 80.407928 -37.835938;
310920, -20.161808 0. 75.018181 -51.401608;
310930, -19.875694 0. 80.82489 -38.285648;
310940, -20.152597 0. 72.753441 -51.86018;
310950, -20.912741 0. 78.54966 -39.202595;
310960, -21.905216 0. 73.372925 -42.3148;
310970, -22.468147 0. 76.967438 -40.830963;
310980, -23.085236 0. 74.147697 -42.503178;
310990, -23.905724 0. 59.799603 -85.3918;
311000, -24.336628 0. 80.064835 -35.488159;
311010, -24.774403 0. 70.532555 -50.462769;
311020, -22.420282 0. 74.709572 -45.396873;
311030, -21.580307 0. 82.539886 -37.31881;
311040, -21.418009 0. 81.904114 -38.128883;
311050, -20.860567 0. 83.970032 -35.458271;
311060, -20.252844 0. 72.917267 -57.300953;
311070, -20.11622 0. 72.989937 -68.558678;
311080, -20.263954 0. 81.197762 -39.200977;
311090, -20.172459 0. 83.038338 -35.687191;
311100, -19.909794 0. 84.378342 -39.764332;
311110, -19.865356 0. 84.552444 -33.771961;
311120, -19.763828 0. 82.711975 -34.939354;
311130, -19.729925 0. 80.231232 -38.400524;
311140, -20.067019 0. 82.797607 -35.399139;
311150, -20.059982 0. 79.761215 -37.913651;
311160, -20.030455 0. 79.370232 -39.515957;
311170, -20.073864 0. 81.815376 -35.814091;
311180, -20.326365 0. 67.255104 -73.594162;
311190, -20.713648 0. 80.143501 -34.961468;
311200, -20.762419 0. 80.175713 -38.97102;
311210, -20.569975 0. 81.531517 -38.62215;
311220, -20.106403 0. 78.378334 -44.66634;
311230, -20.072903 0. 80.652145 -36.317398;
311240, -20.032495 0. 82.239693 -37.339684;
311250, -19.564905 0. 75.409279 -45.185074;
311260, -19.644148 0. 70.654961 -60.851425;
311270, -20.198481 0. 82.057701 -33.727249;
311280, -20.287834 0. 74.818283 -46.946259;
311290, -20.516079 0. 79.127563 -36.917637;
311300, -21.162979 0. 72.684021 -47.393738;
311310, -21.620028 0. 74.215309 -42.076897;
311320, -21.486238 0. 79.358917 -35.517002;
311330, -21.704248 0. 70.74543 -48.771202;
311340, -22.106857 0. 72.178635 -42.947659;
311350, -21.971264 0. 78.957764 -34.955811;
311360, -21.815868 0. 77.301773 -37.773006;
311370, -21.767628 0. 74.43325 -41.619846;
311380, -21.729971 0. 76.404846 -39.331581;
311390, -21.867006 0. 74.260056 -39.690212;
311400, -21.799091 0. 75.532097 -39.727345;
311410, -21.578173 0. 75.684105 -40.303596;
311420, -21.289843 0. 77.84951 -38.338596;
311430, -21.095644 0. 74.018829 -42.768219;
311440, -20.969263 0. 66.807266 -69.482262;
311450, -20.884953 0. 78.74144 -37.950241;
311460, -20.863455 0. 77.149521 -39.235268;
311470, -20.822346 0. 78.087021 -38.133514;
311480, -20.79471 0. 79.654541 -37.397831;
311490, -20.833603 0. 76.941498 -39.575256;
311500, -21.021338 0. 76.765343 -37.69006;
311510, -21.310486 0. 79.120346 -37.013081;
311520, -21.491493 0. 66.904007 -57.978992;
311530, -21.782885 0. 74.642433 -39.912327;
311540, -22.179077 0. 63.837486 -68.242607;
311550, -22.809343 0. 80.737656 -31.974663;
311560, -22.921652 0. 65.802834 -54.852543;
311570, -22.672564 0. 71.886406 -48.717335;
311580, -22.719065 0. 75.61985 -41.352676;
311590, -23.05839 0. 72.780396 -43.470585;
311600, -23.479286 0. 71.83123 -47.432194;
311610, -22.728987 0. 68.102608 -71.799858;
311620, -20.049194 0. 76.02095 -69.341263;
311630, -18.984608 0. 83.2146 -39.892097;
311640, -18.469841 0. 80.93837 -45.652901;
311650, -18.056652 0. 87.180489 -37.345829;
311660, -17.571064 0. 87.140961 -34.941116;
311670, -17.500301 0. 82.948227 -42.542149;
311680, -17.874491 0. 81.492996 -76.916374;
311690, -17.862103 0. 81.756439 -52.033482;
311700, -17.832411 0. 83.819649 -42.18689;
311710, -17.904207 0. 88.478836 -33.149197;
311720, -17.780485 0. 82.818207 -53.617668;
311730, -17.933943 0. 84.050034 -44.321926;
311740, -18.394882 0. 86.882996 -32.394447;
311750, -19.122929 0. 84.352554 -34.028988;
311760, -19.710463 0. 81.318062 -38.298698;
311770, -19.239275 0. 86.718391 -34.09288;
311780, -18.807625 0. 87.518372 -36.194225;
311790, -18.748665 0. 86.937904 -31.293316;
311800, -19.270325 0. 79.692207 -52.667934;
311810, -19.835768 0. 83.042953 -37.523838;
311820, -19.119329 0. 82.107368 -48.141472;
311830, -18.522324 0. 83.608093 -52.990932;
311840, -18.147657 0. 89.564873 -33.809124;
311850, -17.969215 61.206635 89.802597 -32.159729;
311860, -17.931051 0. 88.224091 -32.592232;
311870, -17.946182 0. 86.110176 -37.378265;
311880, -17.887697 0. 85.778999 -38.839123;
311890, -17.53504 0. 79.884041 -68.203644;
311900, -17.270586 0. 81.932037 -44.083881;
311910, -17.347702 0. 83.533119 -39.988358;
311920, -17.422329 0. 86.733818 -36.538448;
311930, -17.389391 0. 82.712257 -40.885403;
311940, -17.400257 0. 79.557076 -64.411171;
311950, -17.315954 0. 83.895477 -40.395855;
311960, -16.850588 0. 82.236046 -46.936718;
311970, -16.510586 0. 82.891197 -60.292278;
311980, -16.46633 0. 86.30722 -34.779564;
311990, -16.588846 0. 86.104347 -35.563782;
312000, -16.90712 61.215084 85.883888 -33.821312;
312010, -17.146004 61.230305 83.24765 -38.24041;
312020, -17.240355 61.230782 86.065208 -34.110092;
312030, -17.038519 61.205486 83.955299 -40.021858;
312040, -16.875191 61.198189 84.954956 -38.755051;
312050, -17.07807 0. 81.16655 -49.590641;
312060, -16.817215 0. 84.751381 -34.743935;
312070, -16.193857 0. 80.171135 -48.30336;
312080, -16.029202 0. 85.141159 -36.956966;
312090, -16.105303 0. 86.262711 -32.815041;
312100, -16.384142 0. 79.179451 -40.388432;
312110, -17.429909 0. 79.477242 -37.408798;
312120, -18.123835 0. 76.77507 -42.713692;
312130, -17.73703 0. 80.435944 -44.265816;
312140, -17.688694 0. 78.724976 -53.625389;
312150, -17.712364 0. 82.590652 -39.227207;
312160, -17.612 0. 75.974487 -53.604233;
312170, -17.983421 0. 75.469086 -48.745361;
312180, -18.892902 0. 74.127296 -48.650208;
312190, -19.589737 0. 80.428368 -38.707611;
312200, -20.186317 0. 75.058388 -46.808395;
312210, -20.781939 0. 81.669884 -35.445583;
312220, -21.925304 0. 73.448746 -54.686539;
312230, -23.705502 0. 74.320854 -41.694321;
312240, -25.569607 0. 84.264328 -30.759577;
312250, -27.002304 0. 79.729286 -39.840858;
312260, -28.542339 0. 69.013802 -62.501705;
312270, -30.358345 0. 78.029236 -38.629856;
312280, -30.7873 0. 78.927208 -38.678326;
312290, -31.134962 0. 72.668159 -48.575554;
312300, -31.811739 0. 79.62603 -37.250057;
312310, -32.348515 0. 82.011002 -34.638058;
312320, -32.884769 0. 71.9842 -61.676884;
312330, -33.001999 0. 82.5448 -33.662323;
312340, -33.186546 0. 82.700012 -33.321835;
